Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2025-10-06 00:00:00+05:30,1489.5999755859375,1493.0,1480.0,1489.0,425656,0.0,0.0,PIDILITIND.NS
2025-10-07 00:00:00+05:30,1489.0,1489.0,1469.5999755859375,1470.9000244140625,725776,0.0,0.0,PIDILITIND.NS
2025-10-08 00:00:00+05:30,1469.0,1498.5,1462.0,1493.699951171875,1023522,0.0,0.0,PIDILITIND.NS
2025-10-09 00:00:00+05:30,1499.0,1515.9000244140625,1486.5999755859375,1510.4000244140625,543793,0.0,0.0,PIDILITIND.NS
2025-10-10 00:00:00+05:30,1516.0,1522.0,1502.9000244140625,1510.5999755859375,476671,0.0,0.0,PIDILITIND.NS
2025-10-13 00:00:00+05:30,1497.699951171875,1517.0,1497.699951171875,1513.5,436390,0.0,0.0,PIDILITIND.NS
2025-10-14 00:00:00+05:30,1513.0,1522.699951171875,1487.699951171875,1491.199951171875,258073,0.0,0.0,PIDILITIND.NS
2025-10-15 00:00:00+05:30,1501.0,1508.4000244140625,1490.0,1500.800048828125,415150,0.0,0.0,PIDILITIND.NS
2025-10-16 00:00:00+05:30,1500.0,1526.0,1500.0,1523.0,492506,0.0,0.0,PIDILITIND.NS
2025-10-17 00:00:00+05:30,1524.0,1545.199951171875,1515.300048828125,1542.699951171875,818953,0.0,0.0,PIDILITIND.NS
2025-10-20 00:00:00+05:30,1551.0,1551.199951171875,1523.4000244140625,1526.300048828125,323401,0.0,0.0,PIDILITIND.NS
2025-10-21 00:00:00+05:30,1537.0,1537.0,1526.300048828125,1532.0,62310,0.0,0.0,PIDILITIND.NS
2025-10-23 00:00:00+05:30,1530.0,1535.5,1510.300048828125,1517.0999755859375,423185,0.0,0.0,PIDILITIND.NS
2025-10-24 00:00:00+05:30,1517.0999755859375,1519.800048828125,1504.0,1507.0999755859375,414542,0.0,0.0,PIDILITIND.NS
2025-10-27 00:00:00+05:30,1507.0999755859375,1523.4000244140625,1492.0999755859375,1504.4000244140625,522205,0.0,0.0,PIDILITIND.NS
2025-10-28 00:00:00+05:30,1504.0999755859375,1509.4000244140625,1485.0,1492.0,670631,0.0,0.0,PIDILITIND.NS
2025-10-29 00:00:00+05:30,1492.0,1510.0999755859375,1483.5999755859375,1507.300048828125,489526,0.0,0.0,PIDILITIND.NS
2025-10-30 00:00:00+05:30,1509.9000244140625,1512.0,1480.5,1486.4000244140625,813850,0.0,0.0,PIDILITIND.NS
2025-10-31 00:00:00+05:30,1491.9000244140625,1491.9000244140625,1440.0,1444.5999755859375,1720635,0.0,0.0,PIDILITIND.NS
2025-11-03 00:00:00+05:30,1450.0,1471.9000244140625,1446.4000244140625,1460.5,677950,0.0,0.0,PIDILITIND.NS
2025-11-04 00:00:00+05:30,1461.0,1465.0,1448.300048828125,1455.199951171875,707089,0.0,0.0,PIDILITIND.NS
2025-11-06 00:00:00+05:30,1463.0,1468.5,1438.0,1442.800048828125,692357,0.0,0.0,PIDILITIND.NS
2025-11-07 00:00:00+05:30,1448.0,1458.0999755859375,1445.4000244140625,1454.800048828125,533597,0.0,0.0,PIDILITIND.NS
2025-11-10 00:00:00+05:30,1460.0,1467.0,1451.0,1456.5999755859375,283000,0.0,0.0,PIDILITIND.NS
2025-11-11 00:00:00+05:30,1456.5999755859375,1477.0,1452.199951171875,1472.9000244140625,292665,0.0,0.0,PIDILITIND.NS
2025-11-12 00:00:00+05:30,1477.0,1487.0,1469.699951171875,1482.0,417016,0.0,0.0,PIDILITIND.NS
2025-11-13 00:00:00+05:30,1491.0,1496.300048828125,1478.5999755859375,1481.4000244140625,798904,0.0,0.0,PIDILITIND.NS
2025-11-14 00:00:00+05:30,1472.5999755859375,1476.300048828125,1453.0,1459.800048828125,549299,0.0,0.0,PIDILITIND.NS
2025-11-17 00:00:00+05:30,1468.0,1486.0,1450.0,1475.5,898284,0.0,0.0,PIDILITIND.NS
2025-11-18 00:00:00+05:30,1483.0,1496.800048828125,1472.0,1491.0,1135472,0.0,0.0,PIDILITIND.NS
2025-11-19 00:00:00+05:30,1495.0,1497.199951171875,1473.5999755859375,1476.699951171875,631671,0.0,0.0,PIDILITIND.NS
2025-11-20 00:00:00+05:30,1482.0,1494.9000244140625,1477.0999755859375,1489.0,829582,0.0,0.0,PIDILITIND.NS
2025-11-21 00:00:00+05:30,1480.0,1487.0999755859375,1468.9000244140625,1472.0999755859375,331504,0.0,0.0,PIDILITIND.NS
2025-11-24 00:00:00+05:30,1471.0,1528.9000244140625,1453.699951171875,1463.0,3427226,0.0,0.0,PIDILITIND.NS
2025-11-25 00:00:00+05:30,1465.9000244140625,1470.0,1454.300048828125,1466.5999755859375,449171,0.0,0.0,PIDILITIND.NS
2025-11-26 00:00:00+05:30,1461.0999755859375,1490.0,1460.9000244140625,1484.4000244140625,371398,0.0,0.0,PIDILITIND.NS
2025-11-27 00:00:00+05:30,1484.300048828125,1490.0,1467.199951171875,1472.300048828125,421269,0.0,0.0,PIDILITIND.NS
2025-11-28 00:00:00+05:30,1478.0,1478.0,1463.300048828125,1469.800048828125,380330,0.0,0.0,PIDILITIND.NS
2025-12-01 00:00:00+05:30,1469.9000244140625,1474.0,1460.0,1468.5999755859375,197122,0.0,0.0,PIDILITIND.NS
2025-12-02 00:00:00+05:30,1461.0,1471.5,1458.0999755859375,1468.9000244140625,586303,0.0,0.0,PIDILITIND.NS
2025-12-03 00:00:00+05:30,1471.0,1487.5,1471.0,1478.5999755859375,717275,0.0,0.0,PIDILITIND.NS
2025-12-04 00:00:00+05:30,1478.0,1487.0,1475.5999755859375,1484.699951171875,308126,0.0,0.0,PIDILITIND.NS
2025-12-05 00:00:00+05:30,1480.0,1482.4000244140625,1467.300048828125,1475.0999755859375,328473,0.0,0.0,PIDILITIND.NS
2025-12-08 00:00:00+05:30,1475.0,1484.0,1446.5,1456.0999755859375,343005,0.0,0.0,PIDILITIND.NS
2025-12-09 00:00:00+05:30,1456.0999755859375,1463.9000244140625,1439.0,1459.800048828125,325894,0.0,0.0,PIDILITIND.NS
2025-12-10 00:00:00+05:30,1450.699951171875,1466.4000244140625,1450.699951171875,1455.699951171875,458850,0.0,0.0,PIDILITIND.NS
2025-12-11 00:00:00+05:30,1454.699951171875,1472.5,1451.0,1467.4000244140625,148263,0.0,0.0,PIDILITIND.NS
2025-12-12 00:00:00+05:30,1464.5,1479.5,1464.5,1476.800048828125,332259,0.0,0.0,PIDILITIND.NS
2025-12-15 00:00:00+05:30,1480.0,1483.4000244140625,1468.4000244140625,1479.4000244140625,494291,0.0,0.0,PIDILITIND.NS
2025-12-16 00:00:00+05:30,1479.4000244140625,1489.0,1468.0,1473.0999755859375,326142,0.0,0.0,PIDILITIND.NS
2025-12-17 00:00:00+05:30,1473.0,1473.0,1445.4000244140625,1450.699951171875,259786,0.0,0.0,PIDILITIND.NS
2025-12-18 00:00:00+05:30,1446.5999755859375,1455.0999755859375,1437.5999755859375,1451.5999755859375,258434,0.0,0.0,PIDILITIND.NS
2025-12-19 00:00:00+05:30,1451.5999755859375,1463.300048828125,1447.0999755859375,1458.300048828125,504759,0.0,0.0,PIDILITIND.NS
2025-12-22 00:00:00+05:30,1462.9000244140625,1462.9000244140625,1451.800048828125,1459.199951171875,276397,0.0,0.0,PIDILITIND.NS
2025-12-23 00:00:00+05:30,1459.199951171875,1464.9000244140625,1450.0999755859375,1462.0999755859375,205136,0.0,0.0,PIDILITIND.NS
2025-12-24 00:00:00+05:30,1462.0999755859375,1463.9000244140625,1444.5,1446.5999755859375,282565,0.0,0.0,PIDILITIND.NS
2025-12-26 00:00:00+05:30,1446.5999755859375,1464.0,1445.0,1458.5999755859375,240983,0.0,0.0,PIDILITIND.NS
2025-12-29 00:00:00+05:30,1458.5999755859375,1463.800048828125,1445.4000244140625,1452.800048828125,587342,0.0,0.0,PIDILITIND.NS
2025-12-30 00:00:00+05:30,1452.800048828125,1457.0999755859375,1437.699951171875,1450.9000244140625,832687,0.0,0.0,PIDILITIND.NS
2025-12-31 00:00:00+05:30,1450.0,1489.0,1450.0,1482.4000244140625,605718,0.0,0.0,PIDILITIND.NS
2026-01-01 00:00:00+05:30,1483.9000244140625,1486.5999755859375,1467.199951171875,1469.300048828125,108609,0.0,0.0,PIDILITIND.NS
2026-01-02 00:00:00+05:30,1469.300048828125,1482.800048828125,1467.199951171875,1478.199951171875,275319,0.0,0.0,PIDILITIND.NS
2026-01-05 00:00:00+05:30,1478.199951171875,1507.0,1474.4000244140625,1505.0,473909,0.0,0.0,PIDILITIND.NS
2026-01-06 00:00:00+05:30,1508.0,1510.0,1490.699951171875,1505.0,393706,0.0,0.0,PIDILITIND.NS
2026-01-07 00:00:00+05:30,1510.0,1517.5,1496.5999755859375,1514.800048828125,623936,0.0,0.0,PIDILITIND.NS
2026-01-08 00:00:00+05:30,1514.800048828125,1514.800048828125,1490.0,1500.800048828125,493955,0.0,0.0,PIDILITIND.NS
2026-01-09 00:00:00+05:30,1490.0999755859375,1511.0999755859375,1478.5,1484.300048828125,944361,0.0,0.0,PIDILITIND.NS
2026-01-12 00:00:00+05:30,1477.4000244140625,1504.9000244140625,1477.4000244140625,1500.800048828125,516036,0.0,0.0,PIDILITIND.NS
2026-01-13 00:00:00+05:30,1509.0,1511.0,1485.0999755859375,1498.9000244140625,491184,0.0,0.0,PIDILITIND.NS
2026-01-14 00:00:00+05:30,1482.0999755859375,1502.5,1482.0999755859375,1495.300048828125,426425,0.0,0.0,PIDILITIND.NS
2026-01-15 00:00:00+05:30,1495.300048828125,1495.300048828125,1495.300048828125,1495.300048828125,0,0.0,0.0,PIDILITIND.NS
2026-01-16 00:00:00+05:30,1495.199951171875,1504.4000244140625,1467.5999755859375,1476.5999755859375,745534,0.0,0.0,PIDILITIND.NS
2026-01-19 00:00:00+05:30,1465.5999755859375,1480.4000244140625,1463.5999755859375,1474.800048828125,435942,0.0,0.0,PIDILITIND.NS
2026-01-20 00:00:00+05:30,1474.800048828125,1474.9000244140625,1427.5,1435.199951171875,591626,0.0,0.0,PIDILITIND.NS
2026-01-21 00:00:00+05:30,1424.199951171875,1439.199951171875,1412.4000244140625,1421.800048828125,560841,0.0,0.0,PIDILITIND.NS
2026-01-22 00:00:00+05:30,1425.4000244140625,1459.800048828125,1425.4000244140625,1452.800048828125,385508,0.0,0.0,PIDILITIND.NS
2026-01-23 00:00:00+05:30,1445.0,1463.0,1440.800048828125,1447.9000244140625,1212874,0.0,0.0,PIDILITIND.NS
2026-01-27 00:00:00+05:30,1449.699951171875,1450.800048828125,1433.5999755859375,1447.199951171875,405584,0.0,0.0,PIDILITIND.NS
2026-01-28 00:00:00+05:30,1440.0,1467.800048828125,1420.4000244140625,1460.699951171875,824989,0.0,0.0,PIDILITIND.NS
2026-01-29 00:00:00+05:30,1454.9000244140625,1458.300048828125,1411.800048828125,1429.5999755859375,820183,0.0,0.0,PIDILITIND.NS
2026-01-30 00:00:00+05:30,1429.0,1448.0,1418.0,1431.0999755859375,722566,0.0,0.0,PIDILITIND.NS
2026-02-02 00:00:00+05:30,1426.699951171875,1434.5,1398.800048828125,1412.0,1594471,0.0,0.0,PIDILITIND.NS
2026-02-03 00:00:00+05:30,1435.0,1453.0,1412.199951171875,1427.800048828125,1418450,0.0,0.0,PIDILITIND.NS
2026-02-04 00:00:00+05:30,1442.300048828125,1478.199951171875,1430.0,1460.300048828125,1787666,0.0,0.0,PIDILITIND.NS
2026-02-05 00:00:00+05:30,1464.9000244140625,1481.9000244140625,1458.5,1469.5999755859375,835235,0.0,0.0,PIDILITIND.NS
2026-02-06 00:00:00+05:30,1475.0,1493.5999755859375,1471.0,1489.0999755859375,571034,0.0,0.0,PIDILITIND.NS
2026-02-09 00:00:00+05:30,1490.0,1497.0,1470.699951171875,1488.199951171875,322208,0.0,0.0,PIDILITIND.NS
2026-02-10 00:00:00+05:30,1494.0,1494.0,1467.9000244140625,1478.9000244140625,509638,0.0,0.0,PIDILITIND.NS
2026-02-11 00:00:00+05:30,1476.800048828125,1494.800048828125,1475.0,1480.0999755859375,442080,0.0,0.0,PIDILITIND.NS
2026-02-12 00:00:00+05:30,1485.5,1502.9000244140625,1476.0,1497.4000244140625,678624,0.0,0.0,PIDILITIND.NS
2026-02-13 00:00:00+05:30,1486.0999755859375,1489.5999755859375,1472.0999755859375,1479.300048828125,474002,0.0,0.0,PIDILITIND.NS
2026-02-16 00:00:00+05:30,1470.0,1494.0,1465.199951171875,1487.300048828125,217908,0.0,0.0,PIDILITIND.NS
2026-02-17 00:00:00+05:30,1479.0,1497.800048828125,1477.4000244140625,1495.5,344682,0.0,0.0,PIDILITIND.NS
2026-02-18 00:00:00+05:30,1500.0,1506.0,1482.699951171875,1489.5,2016972,0.0,0.0,PIDILITIND.NS
2026-02-19 00:00:00+05:30,1489.5,1489.9000244140625,1461.0,1464.9000244140625,407250,0.0,0.0,PIDILITIND.NS
2026-02-20 00:00:00+05:30,1465.0,1477.4000244140625,1460.0,1464.9000244140625,501173,0.0,0.0,PIDILITIND.NS
