Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2025-12-08 00:00:00+05:30,235.68395708397486,236.43625844416778,232.23511533319206,233.03627014160156,5285903,0.0,0.0,ONGC.NS
2025-12-09 00:00:00+05:30,232.23512824310123,234.67765170991547,231.38513484720352,234.325927734375,9026401,0.0,0.0,ONGC.NS
2025-12-10 00:00:00+05:30,233.81788295557112,234.82420138550393,232.93856560271152,233.78855895996094,3492031,0.0,0.0,ONGC.NS
2025-12-11 00:00:00+05:30,233.78856057999187,235.75235891273405,232.6650057917506,232.92880249023438,8868641,0.0,0.0,ONGC.NS
2025-12-12 00:00:00+05:30,233.01673559362823,233.89603806663862,231.5707658949965,232.5477752685547,4252781,0.0,0.0,ONGC.NS
2025-12-15 00:00:00+05:30,232.52823209800792,233.3000629475615,224.65353889206648,229.9391632080078,12334408,0.0,0.0,ONGC.NS
2025-12-16 00:00:00+05:30,228.7862831727476,229.8903085352076,225.44491290478487,226.87135314941406,7238404,0.0,0.0,ONGC.NS
2025-12-17 00:00:00+05:30,226.4219176473517,228.0535214785498,223.35410887403685,227.5552520751953,5848233,0.0,0.0,ONGC.NS
2025-12-18 00:00:00+05:30,227.64317755863584,228.7472028898814,225.8943373892629,226.66616821289062,3964839,0.0,0.0,ONGC.NS
2025-12-19 00:00:00+05:30,226.66616784641806,228.13168186266645,226.17766317433527,227.53570556640625,5070902,0.0,0.0,ONGC.NS
2025-12-22 00:00:00+05:30,228.41501796089048,229.87076731397062,227.41847912018557,228.79605102539062,4614185,0.0,0.0,ONGC.NS
2025-12-23 00:00:00+05:30,229.20640524608268,232.43052425590307,229.20640524608268,230.07594299316406,5810236,0.0,0.0,ONGC.NS
2025-12-24 00:00:00+05:30,230.12477309077252,231.13110642503094,227.779956640953,228.39547729492188,4114036,0.0,0.0,ONGC.NS
2025-12-26 00:00:00+05:30,228.46386165496023,229.8707574970251,227.6920308319277,229.13800048828125,3710774,0.0,0.0,ONGC.NS
2025-12-29 00:00:00+05:30,229.13799988461315,233.52477719894176,228.62018612577006,229.4213409423828,12621499,0.0,0.0,ONGC.NS
2025-12-30 00:00:00+05:30,229.54834259578686,230.18340761474056,227.946047866518,229.2845458984375,6236729,0.0,0.0,ONGC.NS
2025-12-31 00:00:00+05:30,229.29432996007517,235.45925665996174,229.21616742201886,234.853515625,11514802,0.0,0.0,ONGC.NS
2026-01-01 00:00:00+05:30,235.36154378697555,235.56672230766347,231.9517907351887,232.4696044921875,5840586,0.0,0.0,ONGC.NS
2026-01-02 00:00:00+05:30,232.46961421511622,236.97362805231785,232.46961421511622,235.90869140625,5925943,0.0,0.0,ONGC.NS
2026-01-05 00:00:00+05:30,241.12590780299902,241.12590780299902,230.28109817887704,232.61614990234375,21201434,0.0,0.0,ONGC.NS
2026-01-06 00:00:00+05:30,232.6161577916805,236.78799198417764,232.6161577916805,236.32879638671875,10840459,0.0,0.0,ONGC.NS
2026-01-07 00:00:00+05:30,234.68742775456045,236.12361781573415,232.6845555608174,233.56385803222656,8253161,0.0,0.0,ONGC.NS
2026-01-08 00:00:00+05:30,232.72362478069692,233.39776361918936,225.6891604243898,226.09950256347656,9218488,0.0,0.0,ONGC.NS
2026-01-09 00:00:00+05:30,226.94949481657642,232.77247708835003,226.66616866525584,228.70811462402344,12706408,0.0,0.0,ONGC.NS
2026-01-12 00:00:00+05:30,228.70811302626356,230.7305295176939,226.33398748378042,230.29087829589844,9807980,0.0,0.0,ONGC.NS
2026-01-13 00:00:00+05:30,232.52822588065396,238.5368274349664,230.3788082868825,238.1753387451172,22527192,0.0,0.0,ONGC.NS
2026-01-14 00:00:00+05:30,238.38051543138516,245.22934557232938,237.9799380220571,242.5230255126953,33094088,0.0,0.0,ONGC.NS
2026-01-15 00:00:00+05:30,242.5230255126953,242.5230255126953,242.5230255126953,242.5230255126953,0,0.0,0.0,ONGC.NS
2026-01-16 00:00:00+05:30,241.2235995447885,242.08337253262428,236.82705752459444,241.48739624023438,12287680,0.0,0.0,ONGC.NS
2026-01-19 00:00:00+05:30,239.36729909266347,242.29832724481855,236.72937673731994,237.520751953125,6459249,0.0,0.0,ONGC.NS
2026-01-20 00:00:00+05:30,237.52074792215913,239.69947463738478,234.19892203595015,234.86328125,6496057,0.0,0.0,ONGC.NS
2026-01-21 00:00:00+05:30,234.48225253652112,238.86903004459805,234.00351257071955,236.79776000976562,9610477,0.0,0.0,ONGC.NS
2026-01-22 00:00:00+05:30,238.97650179949548,240.8035045809201,236.99317393838206,238.40005493164062,10746306,0.0,0.0,ONGC.NS
2026-01-23 00:00:00+05:30,239.6604025048917,240.6374118792223,235.99661735115197,239.8264923095703,8080247,0.0,0.0,ONGC.NS
2026-01-27 00:00:00+05:30,240.9305122614502,243.26556401733228,240.23682906174545,242.2494659423828,15915509,0.0,0.0,ONGC.NS
2026-01-28 00:00:00+05:30,243.4707207877218,263.4505585006787,243.4707207877218,262.4051513671875,73427983,0.0,0.0,ONGC.NS
2026-01-29 00:00:00+05:30,263.7925294603933,271.3838815188969,262.8252997268123,269.0586242675781,48267023,0.0,0.0,ONGC.NS
2026-01-30 00:00:00+05:30,267.5931070111898,270.14308712044925,261.84828722339125,262.77642822265625,24420043,0.0,0.0,ONGC.NS
2026-02-02 00:00:00+05:30,245.81556341492188,251.09140804886562,241.9075259355621,248.1115264892578,17015974,0.0,0.0,ONGC.NS
2026-02-03 00:00:00+05:30,253.72933728841463,255.97644684194125,243.6172846656271,251.09140014648438,19213406,0.0,0.0,ONGC.NS
2026-02-04 00:00:00+05:30,252.11724569752343,263.79251911821297,252.11724569752343,260.8126525878906,26628393,0.0,0.0,ONGC.NS
2026-02-05 00:00:00+05:30,261.8385021628709,264.23218696350455,259.8844834900137,263.01092529296875,15268335,0.0,0.0,ONGC.NS
2026-02-06 00:00:00+05:30,261.8385222480453,263.7437025266077,258.61440311689785,262.7666931152344,10013728,0.0,0.0,ONGC.NS
2026-02-09 00:00:00+05:30,263.2551857832825,264.6718314754195,259.64023920011437,260.470703125,10824044,0.0,0.0,ONGC.NS
2026-02-10 00:00:00+05:30,261.1057569228592,266.77239940303303,260.861504577749,265.8930969238281,13459684,0.0,0.0,ONGC.NS
2026-02-11 00:00:00+05:30,266.0396342853192,268.77527835702017,260.2264465378781,268.2867736816406,18388416,0.0,0.0,ONGC.NS
2026-02-12 00:00:00+05:30,269.6545922631895,273.8557207235144,267.16323023931596,269.9965515136719,22753270,0.0,0.0,ONGC.NS
2026-02-13 00:00:00+05:30,263.79251903896335,265.1114875973499,259.8844817198676,261.2522888183594,20748628,0.0,0.0,ONGC.NS
2026-02-16 00:00:00+05:30,261.4965541532367,265.9419647143231,259.5425353965288,265.306884765625,13247757,0.0,0.0,ONGC.NS
2026-02-17 00:00:00+05:30,266.72356092811606,266.72356092811606,261.9362209259316,265.6000061035156,21292868,0.0,0.0,ONGC.NS
2026-02-18 00:00:00+05:30,265.0,266.1000061035156,262.54998779296875,264.6000061035156,11621040,6.25,0.0,ONGC.NS
2026-02-19 00:00:00+05:30,270.29998779296875,276.45001220703125,267.8500061035156,274.6499938964844,37728943,0.0,0.0,ONGC.NS
2026-02-20 00:00:00+05:30,277.3999938964844,280.79998779296875,274.3500061035156,278.6499938964844,31971956,0.0,0.0,ONGC.NS
2026-02-23 00:00:00+05:30,279.8999938964844,279.8999938964844,272.20001220703125,275.6499938964844,13113050,0.0,0.0,ONGC.NS
2026-02-24 00:00:00+05:30,275.6499938964844,278.1499938964844,273.29998779296875,276.5,16311581,0.0,0.0,ONGC.NS
