Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2025-07-28 00:00:00+05:30,6616.5,6713.5,6555.5,6584.0,155158,0.0,0.0,DIVISLAB.NS
2025-07-29 00:00:00+05:30,6580.0,6688.0,6473.0,6676.5,207710,0.0,0.0,DIVISLAB.NS
2025-07-30 00:00:00+05:30,6643.5,6733.5,6601.5,6650.0,226974,0.0,0.0,DIVISLAB.NS
2025-07-31 00:00:00+05:30,6556.0,6662.5,6552.0,6595.5,208301,0.0,0.0,DIVISLAB.NS
2025-08-01 00:00:00+05:30,6598.0,6598.0,6335.5,6361.5,467222,0.0,0.0,DIVISLAB.NS
2025-08-04 00:00:00+05:30,6372.0,6513.5,6343.0,6489.5,351237,0.0,0.0,DIVISLAB.NS
2025-08-05 00:00:00+05:30,6489.5,6530.5,6363.5,6409.0,377699,0.0,0.0,DIVISLAB.NS
2025-08-06 00:00:00+05:30,6410.5,6449.0,6054.5,6133.5,984259,0.0,0.0,DIVISLAB.NS
2025-08-07 00:00:00+05:30,6150.0,6174.5,5960.5,6131.5,1004420,0.0,0.0,DIVISLAB.NS
2025-08-08 00:00:00+05:30,6100.0,6118.0,5893.5,5914.5,541367,0.0,0.0,DIVISLAB.NS
2025-08-11 00:00:00+05:30,5891.0,6016.0,5856.5,5992.0,677693,0.0,0.0,DIVISLAB.NS
2025-08-12 00:00:00+05:30,5992.0,6015.0,5947.0,5961.0,477759,0.0,0.0,DIVISLAB.NS
2025-08-13 00:00:00+05:30,5971.0,6150.0,5970.0,6100.5,394932,0.0,0.0,DIVISLAB.NS
2025-08-14 00:00:00+05:30,6155.0,6205.0,6091.0,6132.5,407062,0.0,0.0,DIVISLAB.NS
2025-08-18 00:00:00+05:30,6148.0,6211.5,6092.5,6164.5,362833,0.0,0.0,DIVISLAB.NS
2025-08-19 00:00:00+05:30,6165.0,6170.5,6075.0,6079.5,246497,0.0,0.0,DIVISLAB.NS
2025-08-20 00:00:00+05:30,6084.0,6096.0,5952.5,6005.0,544008,0.0,0.0,DIVISLAB.NS
2025-08-21 00:00:00+05:30,6005.0,6060.0,5988.0,6028.0,219909,0.0,0.0,DIVISLAB.NS
2025-08-22 00:00:00+05:30,6088.0,6188.0,6088.0,6151.5,681524,0.0,0.0,DIVISLAB.NS
2025-08-25 00:00:00+05:30,6255.0,6314.5,6204.0,6248.5,439686,0.0,0.0,DIVISLAB.NS
2025-08-26 00:00:00+05:30,6260.0,6260.0,6120.0,6190.5,546739,0.0,0.0,DIVISLAB.NS
2025-08-28 00:00:00+05:30,6275.0,6275.0,6108.5,6132.0,415482,0.0,0.0,DIVISLAB.NS
2025-08-29 00:00:00+05:30,6132.0,6177.5,6092.0,6131.5,283850,0.0,0.0,DIVISLAB.NS
2025-09-01 00:00:00+05:30,6131.5,6135.0,6064.0,6093.0,192062,0.0,0.0,DIVISLAB.NS
2025-09-02 00:00:00+05:30,6093.0,6148.5,6059.5,6120.5,307162,0.0,0.0,DIVISLAB.NS
2025-09-03 00:00:00+05:30,6145.0,6188.0,6097.0,6164.0,281110,0.0,0.0,DIVISLAB.NS
2025-09-04 00:00:00+05:30,6163.0,6197.5,6093.5,6133.5,294429,0.0,0.0,DIVISLAB.NS
2025-09-05 00:00:00+05:30,6133.5,6177.5,6002.5,6009.0,213926,0.0,0.0,DIVISLAB.NS
2025-09-08 00:00:00+05:30,6029.0,6066.0,5940.0,6027.5,519368,0.0,0.0,DIVISLAB.NS
2025-09-09 00:00:00+05:30,6025.0,6050.0,5997.5,6002.5,254569,0.0,0.0,DIVISLAB.NS
2025-09-10 00:00:00+05:30,6015.0,6043.0,5896.5,6031.5,810989,0.0,0.0,DIVISLAB.NS
2025-09-11 00:00:00+05:30,6035.0,6075.0,5996.0,6015.5,258301,0.0,0.0,DIVISLAB.NS
2025-09-12 00:00:00+05:30,6025.0,6083.5,6004.0,6026.5,487571,0.0,0.0,DIVISLAB.NS
2025-09-15 00:00:00+05:30,6011.0,6065.5,5974.0,6057.0,152355,0.0,0.0,DIVISLAB.NS
2025-09-16 00:00:00+05:30,6125.0,6175.0,6060.5,6099.5,285215,0.0,0.0,DIVISLAB.NS
2025-09-17 00:00:00+05:30,6089.0,6138.5,6037.0,6051.5,413995,0.0,0.0,DIVISLAB.NS
2025-09-18 00:00:00+05:30,6052.0,6129.5,6042.0,6112.0,480382,0.0,0.0,DIVISLAB.NS
2025-09-19 00:00:00+05:30,6187.0,6280.0,6156.5,6200.0,734989,0.0,0.0,DIVISLAB.NS
2025-09-22 00:00:00+05:30,6200.0,6201.0,6081.0,6092.5,290634,0.0,0.0,DIVISLAB.NS
2025-09-23 00:00:00+05:30,6092.5,6128.0,6006.5,6051.0,264356,0.0,0.0,DIVISLAB.NS
2025-09-24 00:00:00+05:30,6037.0,6078.5,5965.0,5984.0,253046,0.0,0.0,DIVISLAB.NS
2025-09-25 00:00:00+05:30,5985.0,6011.0,5885.0,5897.0,210498,0.0,0.0,DIVISLAB.NS
2025-09-26 00:00:00+05:30,5824.0,5824.0,5656.5,5689.5,672699,0.0,0.0,DIVISLAB.NS
2025-09-29 00:00:00+05:30,5717.0,5735.0,5636.5,5697.5,467714,0.0,0.0,DIVISLAB.NS
2025-09-30 00:00:00+05:30,5713.5,5736.5,5665.0,5689.5,281179,0.0,0.0,DIVISLAB.NS
2025-10-01 00:00:00+05:30,5692.5,5749.5,5675.0,5710.0,721666,0.0,0.0,DIVISLAB.NS
2025-10-03 00:00:00+05:30,5759.5,5932.0,5746.0,5866.0,655087,0.0,0.0,DIVISLAB.NS
2025-10-06 00:00:00+05:30,5885.0,5898.0,5802.5,5826.5,196219,0.0,0.0,DIVISLAB.NS
2025-10-07 00:00:00+05:30,5860.0,6120.0,5831.5,6104.5,1024126,0.0,0.0,DIVISLAB.NS
2025-10-08 00:00:00+05:30,6115.0,6267.5,6104.0,6120.5,874932,0.0,0.0,DIVISLAB.NS
2025-10-09 00:00:00+05:30,6149.0,6218.5,6123.5,6132.0,336390,0.0,0.0,DIVISLAB.NS
2025-10-10 00:00:00+05:30,6132.5,6507.5,6110.0,6474.5,1651908,0.0,0.0,DIVISLAB.NS
2025-10-13 00:00:00+05:30,6465.5,6620.0,6439.5,6556.0,905107,0.0,0.0,DIVISLAB.NS
2025-10-14 00:00:00+05:30,6570.0,6585.0,6495.0,6561.0,321275,0.0,0.0,DIVISLAB.NS
2025-10-15 00:00:00+05:30,6580.0,6608.5,6527.0,6573.0,462127,0.0,0.0,DIVISLAB.NS
2025-10-16 00:00:00+05:30,6573.0,6632.5,6538.5,6600.5,335444,0.0,0.0,DIVISLAB.NS
2025-10-17 00:00:00+05:30,6580.0,6647.0,6556.5,6621.5,302575,0.0,0.0,DIVISLAB.NS
2025-10-20 00:00:00+05:30,6645.0,6669.0,6570.5,6604.0,368513,0.0,0.0,DIVISLAB.NS
2025-10-21 00:00:00+05:30,6648.0,6657.0,6553.0,6587.0,32977,0.0,0.0,DIVISLAB.NS
2025-10-23 00:00:00+05:30,6600.0,6627.5,6548.5,6565.5,286780,0.0,0.0,DIVISLAB.NS
2025-10-24 00:00:00+05:30,6564.0,6675.0,6535.0,6593.0,250640,0.0,0.0,DIVISLAB.NS
2025-10-27 00:00:00+05:30,6610.0,6610.0,6468.5,6490.0,342190,0.0,0.0,DIVISLAB.NS
2025-10-28 00:00:00+05:30,6495.0,6514.5,6383.0,6438.5,305957,0.0,0.0,DIVISLAB.NS
2025-10-29 00:00:00+05:30,6450.0,6538.5,6450.0,6512.0,325673,0.0,0.0,DIVISLAB.NS
2025-10-30 00:00:00+05:30,6545.0,6695.0,6536.5,6655.0,537064,0.0,0.0,DIVISLAB.NS
2025-10-31 00:00:00+05:30,6642.0,6775.0,6608.5,6738.0,507645,0.0,0.0,DIVISLAB.NS
2025-11-03 00:00:00+05:30,6738.0,6861.5,6732.0,6804.0,499591,0.0,0.0,DIVISLAB.NS
2025-11-04 00:00:00+05:30,6803.0,6866.0,6757.0,6804.5,801413,0.0,0.0,DIVISLAB.NS
2025-11-06 00:00:00+05:30,6792.5,6904.5,6764.0,6883.5,721954,0.0,0.0,DIVISLAB.NS
2025-11-07 00:00:00+05:30,6874.5,6892.0,6601.5,6656.5,855609,0.0,0.0,DIVISLAB.NS
2025-11-10 00:00:00+05:30,6700.0,6748.0,6636.5,6691.5,418569,0.0,0.0,DIVISLAB.NS
2025-11-11 00:00:00+05:30,6711.0,6725.0,6489.0,6539.5,388972,0.0,0.0,DIVISLAB.NS
2025-11-12 00:00:00+05:30,6570.5,6574.5,6481.0,6520.0,476290,0.0,0.0,DIVISLAB.NS
2025-11-13 00:00:00+05:30,6525.5,6645.0,6473.0,6593.5,397401,0.0,0.0,DIVISLAB.NS
2025-11-14 00:00:00+05:30,6584.0,6632.0,6481.0,6511.5,147365,0.0,0.0,DIVISLAB.NS
2025-11-17 00:00:00+05:30,6528.0,6559.0,6476.0,6518.5,242726,0.0,0.0,DIVISLAB.NS
2025-11-18 00:00:00+05:30,6485.0,6552.0,6456.0,6473.5,162830,0.0,0.0,DIVISLAB.NS
2025-11-19 00:00:00+05:30,6510.0,6512.0,6434.0,6454.0,128134,0.0,0.0,DIVISLAB.NS
2025-11-20 00:00:00+05:30,6495.0,6497.5,6433.0,6462.5,114162,0.0,0.0,DIVISLAB.NS
2025-11-21 00:00:00+05:30,6462.0,6462.0,6355.5,6373.0,130843,0.0,0.0,DIVISLAB.NS
2025-11-24 00:00:00+05:30,6364.0,6382.5,6322.0,6359.0,393803,0.0,0.0,DIVISLAB.NS
2025-11-25 00:00:00+05:30,6355.0,6443.0,6341.0,6412.0,179873,0.0,0.0,DIVISLAB.NS
2025-11-26 00:00:00+05:30,6417.5,6530.0,6411.5,6510.0,126970,0.0,0.0,DIVISLAB.NS
2025-11-27 00:00:00+05:30,6514.5,6542.0,6451.0,6490.5,95681,0.0,0.0,DIVISLAB.NS
2025-11-28 00:00:00+05:30,6500.0,6568.0,6434.5,6477.0,250130,0.0,0.0,DIVISLAB.NS
2025-12-01 00:00:00+05:30,6500.5,6524.5,6404.5,6422.5,100192,0.0,0.0,DIVISLAB.NS
2025-12-02 00:00:00+05:30,6400.5,6453.5,6370.5,6417.5,151910,0.0,0.0,DIVISLAB.NS
2025-12-03 00:00:00+05:30,6419.5,6467.5,6342.5,6455.0,278865,0.0,0.0,DIVISLAB.NS
2025-12-04 00:00:00+05:30,6455.0,6492.5,6413.0,6469.0,200558,0.0,0.0,DIVISLAB.NS
2025-12-05 00:00:00+05:30,6467.0,6486.5,6394.5,6473.5,148911,0.0,0.0,DIVISLAB.NS
2025-12-08 00:00:00+05:30,6486.0,6486.0,6269.5,6328.5,179082,0.0,0.0,DIVISLAB.NS
2025-12-09 00:00:00+05:30,6320.0,6341.5,6265.0,6294.0,236524,0.0,0.0,DIVISLAB.NS
2025-12-10 00:00:00+05:30,6294.0,6407.0,6279.5,6294.5,270852,0.0,0.0,DIVISLAB.NS
2025-12-11 00:00:00+05:30,6300.5,6498.0,6274.0,6430.0,264850,0.0,0.0,DIVISLAB.NS
2025-12-12 00:00:00+05:30,6430.0,6519.0,6410.0,6426.5,128635,0.0,0.0,DIVISLAB.NS
2025-12-15 00:00:00+05:30,6410.0,6416.0,6330.5,6347.5,131176,0.0,0.0,DIVISLAB.NS
2025-12-16 00:00:00+05:30,6348.0,6375.0,6283.0,6335.5,169831,0.0,0.0,DIVISLAB.NS
2025-12-17 00:00:00+05:30,6312.0,6374.5,6280.5,6293.0,194825,0.0,0.0,DIVISLAB.NS
2025-12-18 00:00:00+05:30,6300.0,6437.0,6281.0,6380.0,396678,0.0,0.0,DIVISLAB.NS
2025-12-19 00:00:00+05:30,6410.0,6598.0,6408.5,6478.5,785205,0.0,0.0,DIVISLAB.NS
2025-12-22 00:00:00+05:30,6500.0,6543.0,6450.5,6511.5,255434,0.0,0.0,DIVISLAB.NS
2025-12-23 00:00:00+05:30,6521.5,6552.0,6448.0,6476.5,192477,0.0,0.0,DIVISLAB.NS
2025-12-24 00:00:00+05:30,6500.0,6580.0,6486.0,6496.5,252785,0.0,0.0,DIVISLAB.NS
2025-12-26 00:00:00+05:30,6495.0,6547.0,6402.0,6427.5,252704,0.0,0.0,DIVISLAB.NS
2025-12-29 00:00:00+05:30,6450.0,6454.5,6371.0,6390.5,244981,0.0,0.0,DIVISLAB.NS
2025-12-30 00:00:00+05:30,6410.0,6500.0,6285.0,6360.5,1927570,0.0,0.0,DIVISLAB.NS
2025-12-31 00:00:00+05:30,6499.5,6499.5,6366.0,6392.5,273233,0.0,0.0,DIVISLAB.NS
2026-01-01 00:00:00+05:30,6398.0,6413.5,6300.0,6344.0,146473,0.0,0.0,DIVISLAB.NS
2026-01-02 00:00:00+05:30,6351.0,6398.0,6332.5,6392.5,108528,0.0,0.0,DIVISLAB.NS
2026-01-05 00:00:00+05:30,6400.0,6447.0,6345.0,6363.5,145454,0.0,0.0,DIVISLAB.NS
2026-01-06 00:00:00+05:30,6405.5,6660.0,6393.0,6642.5,732441,0.0,0.0,DIVISLAB.NS
2026-01-07 00:00:00+05:30,6680.0,6731.5,6613.0,6642.5,423884,0.0,0.0,DIVISLAB.NS
2026-01-08 00:00:00+05:30,6645.0,6700.0,6580.5,6600.5,331547,0.0,0.0,DIVISLAB.NS
2026-01-09 00:00:00+05:30,6600.0,6657.0,6529.5,6616.5,351042,0.0,0.0,DIVISLAB.NS
2026-01-12 00:00:00+05:30,6635.0,6635.5,6340.0,6485.5,665870,0.0,0.0,DIVISLAB.NS
2026-01-13 00:00:00+05:30,6461.0,6524.0,6372.0,6436.5,253726,0.0,0.0,DIVISLAB.NS
2026-01-14 00:00:00+05:30,6405.0,6462.0,6345.5,6355.5,524643,0.0,0.0,DIVISLAB.NS
2026-01-15 00:00:00+05:30,6355.5,6355.5,6355.5,6355.5,0,0.0,0.0,DIVISLAB.NS
2026-01-16 00:00:00+05:30,6355.5,6384.0,6227.5,6236.0,409423,0.0,0.0,DIVISLAB.NS
2026-01-19 00:00:00+05:30,6236.0,6257.5,6100.0,6140.0,351743,0.0,0.0,DIVISLAB.NS
2026-01-20 00:00:00+05:30,6142.5,6163.5,6000.0,6013.0,204440,0.0,0.0,DIVISLAB.NS
2026-01-21 00:00:00+05:30,6005.0,6092.5,5955.0,6010.0,324388,0.0,0.0,DIVISLAB.NS
2026-01-22 00:00:00+05:30,6021.0,6135.0,6010.0,6071.0,372206,0.0,0.0,DIVISLAB.NS
2026-01-23 00:00:00+05:30,6099.5,6145.0,5987.0,6011.5,460503,0.0,0.0,DIVISLAB.NS
2026-01-27 00:00:00+05:30,6065.5,6087.5,6000.0,6056.0,367912,0.0,0.0,DIVISLAB.NS
2026-01-28 00:00:00+05:30,6100.0,6256.0,6062.0,6188.0,335259,0.0,0.0,DIVISLAB.NS
2026-01-29 00:00:00+05:30,6181.5,6222.0,5991.5,6041.0,405502,0.0,0.0,DIVISLAB.NS
2026-01-30 00:00:00+05:30,6041.0,6080.0,5974.5,6051.0,347165,0.0,0.0,DIVISLAB.NS
2026-02-02 00:00:00+05:30,6056.0,6056.5,5890.0,5952.5,400656,0.0,0.0,DIVISLAB.NS
2026-02-03 00:00:00+05:30,6150.0,6304.5,6150.0,6209.0,454227,0.0,0.0,DIVISLAB.NS
2026-02-04 00:00:00+05:30,6225.0,6225.0,6021.5,6054.5,327213,0.0,0.0,DIVISLAB.NS
2026-02-05 00:00:00+05:30,6054.0,6173.0,5936.0,6141.5,370561,0.0,0.0,DIVISLAB.NS
2026-02-06 00:00:00+05:30,6081.5,6099.5,5939.0,6024.5,433945,0.0,0.0,DIVISLAB.NS
2026-02-09 00:00:00+05:30,6079.0,6150.0,6041.0,6113.5,219396,0.0,0.0,DIVISLAB.NS
2026-02-10 00:00:00+05:30,6153.0,6228.0,6151.0,6175.5,237887,0.0,0.0,DIVISLAB.NS
2026-02-11 00:00:00+05:30,6194.0,6793.0,6126.0,6386.5,1263189,0.0,0.0,DIVISLAB.NS
2026-02-12 00:00:00+05:30,6448.0,6448.0,6131.5,6185.0,1200795,0.0,0.0,DIVISLAB.NS
2026-02-13 00:00:00+05:30,6141.0,6200.0,6054.0,6168.5,299364,0.0,0.0,DIVISLAB.NS
2026-02-16 00:00:00+05:30,6105.5,6222.0,6008.5,6149.5,175634,0.0,0.0,DIVISLAB.NS
2026-02-17 00:00:00+05:30,6125.5,6230.0,6102.5,6187.5,151261,0.0,0.0,DIVISLAB.NS
2026-02-18 00:00:00+05:30,6165.0,6299.0,6165.0,6283.5,438670,0.0,0.0,DIVISLAB.NS
2026-02-19 00:00:00+05:30,6255.0,6350.0,6251.0,6297.5,185828,0.0,0.0,DIVISLAB.NS
2026-02-20 00:00:00+05:30,6297.5,6320.0,6251.5,6291.0,338573,0.0,0.0,DIVISLAB.NS
2026-02-23 00:00:00+05:30,6337.0,6343.5,6245.5,6293.5,97285,0.0,0.0,DIVISLAB.NS
2026-02-24 00:00:00+05:30,6255.0,6293.5,6226.5,6255.5,92139,0.0,0.0,DIVISLAB.NS
2026-02-25 00:00:00+05:30,6254.5,6418.0,6250.0,6395.5,348440,0.0,0.0,DIVISLAB.NS
2026-02-26 00:00:00+05:30,6442.0,6564.5,6376.0,6474.0,392374,0.0,0.0,DIVISLAB.NS
2026-02-27 00:00:00+05:30,6424.0,6475.0,6383.5,6408.5,466870,0.0,0.0,DIVISLAB.NS
2026-03-02 00:00:00+05:30,6271.5,6419.0,6263.5,6403.5,300339,0.0,0.0,DIVISLAB.NS
2026-03-04 00:00:00+05:30,6340.0,6363.5,6238.5,6316.0,369392,0.0,0.0,DIVISLAB.NS
2026-03-05 00:00:00+05:30,6316.5,6395.0,6300.0,6364.5,291293,0.0,0.0,DIVISLAB.NS
2026-03-06 00:00:00+05:30,6340.0,6428.0,6315.0,6329.0,269349,0.0,0.0,DIVISLAB.NS
2026-03-09 00:00:00+05:30,6277.0,6364.0,6173.5,6330.0,260778,0.0,0.0,DIVISLAB.NS
2026-03-10 00:00:00+05:30,6364.5,6479.0,6354.0,6372.0,298252,0.0,0.0,DIVISLAB.NS
2026-03-11 00:00:00+05:30,6373.0,6450.0,6330.0,6352.5,254117,0.0,0.0,DIVISLAB.NS
2026-03-12 00:00:00+05:30,6330.0,6330.5,6221.0,6282.0,153876,0.0,0.0,DIVISLAB.NS
2026-03-13 00:00:00+05:30,6275.0,6326.0,6055.0,6071.0,200936,0.0,0.0,DIVISLAB.NS
2026-03-16 00:00:00+05:30,6010.0,6130.0,5927.0,6071.0,282845,0.0,0.0,DIVISLAB.NS
2026-03-17 00:00:00+05:30,6074.0,6147.0,6051.5,6086.5,183604,0.0,0.0,DIVISLAB.NS
2026-03-18 00:00:00+05:30,6086.5,6183.0,6086.5,6140.0,180112,0.0,0.0,DIVISLAB.NS
2026-03-19 00:00:00+05:30,6100.0,6117.0,5955.0,5972.5,122495,0.0,0.0,DIVISLAB.NS
2026-03-20 00:00:00+05:30,6050.0,6180.0,6030.5,6100.0,283471,0.0,0.0,DIVISLAB.NS
2026-03-23 00:00:00+05:30,6036.5,6047.0,5982.0,6013.5,227221,0.0,0.0,DIVISLAB.NS
2026-03-24 00:00:00+05:30,6090.0,6092.0,5946.0,6026.0,228968,0.0,0.0,DIVISLAB.NS
2026-03-25 00:00:00+05:30,6026.0,6137.5,5996.5,6014.5,250204,0.0,0.0,DIVISLAB.NS
2026-03-27 00:00:00+05:30,6011.5,6060.0,5935.0,5997.5,540647,0.0,0.0,DIVISLAB.NS
2026-03-30 00:00:00+05:30,5960.0,5990.0,5901.5,5947.0,492229,0.0,0.0,DIVISLAB.NS
