Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2025-06-12 00:00:00+05:30,1654.1543695820176,1655.1132996513404,1625.3864675023303,1631.331787109375,3607962,0.0,0.0,HCLTECH.NS
2025-06-13 00:00:00+05:30,1597.5774964649079,1640.7293496107186,1596.2349709556595,1625.6741943359375,1988422,0.0,0.0,HCLTECH.NS
2025-06-16 00:00:00+05:30,1622.509619112286,1658.373625830283,1614.2628442232112,1652.2364501953125,2116100,0.0,0.0,HCLTECH.NS
2025-06-17 00:00:00+05:30,1657.0310430257628,1667.387533867428,1649.3596030117546,1658.5653076171875,1777245,0.0,0.0,HCLTECH.NS
2025-06-18 00:00:00+05:30,1656.9351382925647,1673.3328175633276,1639.7702682139197,1645.427978515625,1794428,0.0,0.0,HCLTECH.NS
2025-06-19 00:00:00+05:30,1649.0718555389462,1649.0718555389462,1627.495930782804,1643.5101318359375,2514527,0.0,0.0,HCLTECH.NS
2025-06-20 00:00:00+05:30,1643.5100817832813,1671.031324811322,1638.9071711527313,1668.4422607421875,2719770,0.0,0.0,HCLTECH.NS
2025-06-23 00:00:00+05:30,1658.1816914522394,1658.757143091596,1629.4137917597516,1633.24951171875,2221446,0.0,0.0,HCLTECH.NS
2025-06-24 00:00:00+05:30,1649.2637815173498,1661.4421460719686,1619.8245593709817,1622.31787109375,3601071,0.0,0.0,HCLTECH.NS
2025-06-25 00:00:00+05:30,1632.098794275726,1650.0307377308566,1631.139864314342,1646.57861328125,1307518,0.0,0.0,HCLTECH.NS
2025-06-26 00:00:00+05:30,1639.7702485310815,1655.9761884337884,1632.7700129280502,1653.2911376953125,2971055,0.0,0.0,HCLTECH.NS
2025-06-27 00:00:00+05:30,1663.743481567334,1680.5247558770907,1640.5374233445932,1652.5240478515625,6478283,0.0,0.0,HCLTECH.NS
2025-06-30 00:00:00+05:30,1654.1543205765877,1663.5518818003004,1642.9348859206502,1657.6064453125,1855229,0.0,0.0,HCLTECH.NS
2025-07-01 00:00:00+05:30,1657.606523913439,1673.3330007415293,1643.6061680635996,1647.7296142578125,1639826,0.0,0.0,HCLTECH.NS
2025-07-02 00:00:00+05:30,1651.27759759712,1667.0999439155592,1640.7293667181602,1648.0172119140625,2069447,0.0,0.0,HCLTECH.NS
2025-07-03 00:00:00+05:30,1645.5238747322871,1659.4283596877756,1636.4140397614499,1641.59228515625,1839063,0.0,0.0,HCLTECH.NS
2025-07-04 00:00:00+05:30,1644.5649734241215,1657.9899936153388,1636.126342481173,1655.017333984375,768500,0.0,0.0,HCLTECH.NS
2025-07-07 00:00:00+05:30,1654.6337505639078,1654.6337505639078,1633.3455509291034,1640.1539306640625,1366412,0.0,0.0,HCLTECH.NS
2025-07-08 00:00:00+05:30,1630.1810544099428,1648.3048554262311,1618.1944290098697,1637.9483642578125,2139193,0.0,0.0,HCLTECH.NS
2025-07-09 00:00:00+05:30,1639.770258421539,1643.8937041397376,1602.3719893698196,1605.248779296875,2894808,0.0,0.0,HCLTECH.NS
2025-07-10 00:00:00+05:30,1606.2077822119402,1610.9065627175496,1581.2756017119339,1595.371826171875,2740853,0.0,0.0,HCLTECH.NS
2025-07-11 00:00:00+05:30,1575.7138002852812,1587.5086866403087,1563.0559705368187,1571.01513671875,2548153,0.0,0.0,HCLTECH.NS
2025-07-14 00:00:00+05:30,1572.6453656313977,1574.9468212851646,1541.0006722985709,1553.2750244140625,3334703,0.0,0.0,HCLTECH.NS
2025-07-15 00:00:00+05:30,1524.6988419296242,1554.8092701438904,1486.3416383590677,1502.068115234375,14685607,0.0,0.0,HCLTECH.NS
2025-07-16 00:00:00+05:30,1502.0679693011427,1509.3558138601197,1495.930793914731,1498.6158447265625,5218099,0.0,0.0,HCLTECH.NS
2025-07-17 00:00:00+05:30,1499.3828161706522,1502.4514621828941,1479.0535484633829,1480.491943359375,4966082,0.0,0.0,HCLTECH.NS
2025-07-18 00:00:00+05:30,1492.1859838253688,1497.9846340215815,1478.6558000342063,1496.824951171875,3902458,12.0,0.0,HCLTECH.NS
2025-07-21 00:00:00+05:30,1496.8249087577028,1498.661053555402,1474.7899914469424,1479.0423583984375,3368842,0.0,0.0,HCLTECH.NS
2025-07-22 00:00:00+05:30,1481.651754864756,1488.1269850748508,1467.348488410002,1469.0880126953125,3218227,0.0,0.0,HCLTECH.NS
2025-07-23 00:00:00+05:30,1472.9538576872671,1484.4545381859512,1467.0585865665846,1478.462646484375,3471536,0.0,0.0,HCLTECH.NS
2025-07-24 00:00:00+05:30,1478.6557670530337,1486.2906799025195,1451.2087998083928,1456.620849609375,4654421,0.0,0.0,HCLTECH.NS
2025-07-25 00:00:00+05:30,1450.7257080345328,1461.4531880178627,1436.7123024595378,1440.0948486328125,2733655,0.0,0.0,HCLTECH.NS
2025-07-28 00:00:00+05:30,1440.0947471813938,1444.0571345390333,1414.387421670299,1416.900146484375,4404841,0.0,0.0,HCLTECH.NS
2025-07-29 00:00:00+05:30,1416.9001396879519,1427.9175985609565,1411.9713106582453,1422.98876953125,6223556,0.0,0.0,HCLTECH.NS
2025-07-30 00:00:00+05:30,1430.816938679944,1434.4894643341772,1419.5096179650186,1426.951171875,1642426,0.0,0.0,HCLTECH.NS
2025-07-31 00:00:00+05:30,1415.8370660314808,1432.943036636319,1410.5216367733422,1418.6397705078125,2306285,0.0,0.0,HCLTECH.NS
2025-08-01 00:00:00+05:30,1415.836993719444,1417.673256418693,1401.3403692103711,1403.369873046875,2152783,0.0,0.0,HCLTECH.NS
2025-08-04 00:00:00+05:30,1403.3699342924656,1425.8880725354904,1392.255855017138,1424.921630859375,2384774,0.0,0.0,HCLTECH.NS
2025-08-05 00:00:00+05:30,1430.2371491570193,1435.5525787067136,1421.8290352668328,1432.943115234375,2614394,0.0,0.0,HCLTECH.NS
2025-08-06 00:00:00+05:30,1431.2035005464868,1433.9094664530244,1407.5256795016378,1414.097412109375,1735697,0.0,0.0,HCLTECH.NS
2025-08-07 00:00:00+05:30,1409.0720113084017,1429.5605283436514,1402.3069193473875,1425.9847412109375,1495363,0.0,0.0,HCLTECH.NS
2025-08-08 00:00:00+05:30,1425.3081533633274,1432.4597269973397,1410.038328524252,1426.1778564453125,2815614,0.0,0.0,HCLTECH.NS
2025-08-11 00:00:00+05:30,1425.5014440064788,1479.6221767958773,1416.4168688363486,1438.065185546875,2374556,0.0,0.0,HCLTECH.NS
2025-08-12 00:00:00+05:30,1439.998128760038,1459.2303421281783,1439.0316870628837,1448.792724609375,3422656,0.0,0.0,HCLTECH.NS
2025-08-13 00:00:00+05:30,1449.6625236815678,1456.9108362999757,1439.0316651745698,1450.7255859375,2916128,0.0,0.0,HCLTECH.NS
2025-08-14 00:00:00+05:30,1450.6290317902285,1465.318898846668,1435.9391647337889,1439.804931640625,4227538,0.0,0.0,HCLTECH.NS
2025-08-18 00:00:00+05:30,1447.8261328097747,1451.4986580677505,1426.371176546812,1435.165771484375,2795155,0.0,0.0,HCLTECH.NS
2025-08-19 00:00:00+05:30,1426.7579343203515,1432.84644626918,1419.8961038452082,1426.5645751953125,2515817,0.0,0.0,HCLTECH.NS
2025-08-20 00:00:00+05:30,1418.736385896244,1449.9524993422156,1409.0719690985857,1445.7967529296875,10219330,0.0,0.0,HCLTECH.NS
2025-08-21 00:00:00+05:30,1449.6626086086583,1454.4948173040207,1436.2290448407825,1443.3807373046875,2157601,0.0,0.0,HCLTECH.NS
2025-08-22 00:00:00+05:30,1439.611526589091,1441.4477894060321,1414.8706427693135,1417.093505859375,2802805,0.0,0.0,HCLTECH.NS
2025-08-25 00:00:00+05:30,1430.3337156720854,1459.036986965969,1426.6611900233913,1453.7215576171875,2764914,0.0,0.0,HCLTECH.NS
2025-08-26 00:00:00+05:30,1451.4988195487851,1455.944427794611,1435.1659311483554,1442.7042236328125,4092265,0.0,0.0,HCLTECH.NS
2025-08-28 00:00:00+05:30,1438.0652423615124,1438.0652423615124,1397.4746911658247,1401.147216796875,4367902,0.0,0.0,HCLTECH.NS
2025-08-29 00:00:00+05:30,1401.1471618310738,1413.5175442592238,1390.9027858854445,1405.9793701171875,3404604,0.0,0.0,HCLTECH.NS
2025-09-01 00:00:00+05:30,1397.4747287273321,1423.0854343367887,1397.4747287273321,1419.123046875,2105254,0.0,0.0,HCLTECH.NS
2025-09-02 00:00:00+05:30,1419.702854598154,1427.8209884574726,1410.714899615723,1416.5135498046875,1295198,0.0,0.0,HCLTECH.NS
2025-09-03 00:00:00+05:30,1425.501501170954,1425.501501170954,1403.8531835923018,1416.900146484375,1800307,0.0,0.0,HCLTECH.NS
2025-09-04 00:00:00+05:30,1415.9337147760748,1416.7069153276318,1392.5458727644818,1394.8653564453125,2192155,0.0,0.0,HCLTECH.NS
2025-09-05 00:00:00+05:30,1399.4075458894908,1403.5632922829793,1355.724429353746,1371.3807373046875,3895199,0.0,0.0,HCLTECH.NS
2025-09-08 00:00:00+05:30,1376.1162561360143,1380.6584845929062,1353.9847192852649,1355.9176025390625,2929976,0.0,0.0,HCLTECH.NS
2025-09-09 00:00:00+05:30,1362.8759747398408,1383.7512088676497,1361.8129125140701,1379.2088623046875,2906889,0.0,0.0,HCLTECH.NS
2025-09-10 00:00:00+05:30,1386.7472381627538,1422.50558155882,1384.0411541756769,1414.7740478515625,3205017,0.0,0.0,HCLTECH.NS
2025-09-11 00:00:00+05:30,1414.774003521241,1421.0558744615525,1409.3619536905094,1418.4464111328125,1982922,0.0,0.0,HCLTECH.NS
2025-09-12 00:00:00+05:30,1425.5014267883444,1430.3336350147456,1413.9041270449816,1417.963134765625,2110883,0.0,0.0,HCLTECH.NS
2025-09-15 00:00:00+05:30,1417.9632051598078,1419.0263854014643,1403.2733386118095,1417.2867431640625,1725617,0.0,0.0,HCLTECH.NS
2025-09-16 00:00:00+05:30,1414.7739573232038,1435.359093717273,1412.0678735092833,1433.32958984375,1724524,0.0,0.0,HCLTECH.NS
2025-09-17 00:00:00+05:30,1440.7714026965202,1448.696177827318,1425.791555627592,1431.783447265625,2656774,0.0,0.0,HCLTECH.NS
2025-09-18 00:00:00+05:30,1442.5107315038226,1452.4651273316472,1436.2288610039293,1443.6705322265625,2792406,0.0,0.0,HCLTECH.NS
2025-09-19 00:00:00+05:30,1443.6707014419792,1443.6707014419792,1414.87069073877,1418.1566162109375,3197957,0.0,0.0,HCLTECH.NS
2025-09-22 00:00:00+05:30,1375.2465789750993,1400.5673050597345,1367.5150451509246,1391.5794677734375,4457129,0.0,0.0,HCLTECH.NS
2025-09-23 00:00:00+05:30,1395.7350251690104,1395.7350251690104,1372.7337840005825,1381.818359375,3106480,0.0,0.0,HCLTECH.NS
2025-09-24 00:00:00+05:30,1377.2759369672904,1396.218169233177,1372.3471082717847,1393.8988037109375,2894044,0.0,0.0,HCLTECH.NS
2025-09-25 00:00:00+05:30,1391.869325303233,1394.0921884605063,1368.4814827452874,1376.019775390625,2713246,0.0,0.0,HCLTECH.NS
2025-09-26 00:00:00+05:30,1372.3472598877124,1378.6291311477619,1345.2868913828845,1348.4761962890625,2568054,0.0,0.0,HCLTECH.NS
2025-09-29 00:00:00+05:30,1350.2156234627832,1355.5310526080243,1336.5888196124774,1340.8411865234375,2990852,0.0,0.0,HCLTECH.NS
2025-09-30 00:00:00+05:30,1345.3835002705462,1357.8506221038485,1335.5258418761268,1338.618408203125,2782077,0.0,0.0,HCLTECH.NS
2025-10-01 00:00:00+05:30,1339.5846804284329,1349.9256763502005,1335.6222934565042,1342.87060546875,2253527,0.0,0.0,HCLTECH.NS
2025-10-03 00:00:00+05:30,1349.6358975019343,1352.8252024514127,1334.0762089951772,1346.736572265625,2793839,0.0,0.0,HCLTECH.NS
2025-10-06 00:00:00+05:30,1346.7364270499625,1373.3135721837077,1344.1270818081825,1370.124267578125,1970901,0.0,0.0,HCLTECH.NS
2025-10-07 00:00:00+05:30,1374.2801480411224,1393.512362174582,1369.641180520644,1385.297607421875,1592836,0.0,0.0,HCLTECH.NS
2025-10-08 00:00:00+05:30,1385.104150057012,1409.7484125673295,1379.3055000545844,1404.4329833984375,1735807,0.0,0.0,HCLTECH.NS
2025-10-09 00:00:00+05:30,1404.4329251474378,1441.0610864049972,1403.7564631980797,1436.615478515625,2681316,0.0,0.0,HCLTECH.NS
2025-10-10 00:00:00+05:30,1440.964489170637,1448.2128014904088,1424.438360676324,1445.3134765625,2129445,0.0,0.0,HCLTECH.NS
2025-10-13 00:00:00+05:30,1439.9981763362766,1451.7887182415732,1426.9512129936327,1444.5404052734375,1820492,0.0,0.0,HCLTECH.NS
2025-10-14 00:00:00+05:30,1464.5458763429067,1483.4881113688732,1440.1914730462227,1445.217041015625,5802489,0.0,0.0,HCLTECH.NS
2025-10-15 00:00:00+05:30,1447.6329562596472,1458.7470351204831,1436.2288977172564,1445.5067138671875,1710696,0.0,0.0,HCLTECH.NS
2025-10-16 00:00:00+05:30,1449.5659335705313,1468.894767625812,1447.7296707405117,1464.1591796875,2021043,0.0,0.0,HCLTECH.NS
2025-10-17 00:00:00+05:30,1460.262602885433,1462.5032134848466,1440.97423007755,1447.7933349609375,3210161,12.0,0.0,HCLTECH.NS
2025-10-20 00:00:00+05:30,1451.3977472706317,1470.8809035024256,1450.6183734550607,1456.755615234375,2354881,0.0,0.0,HCLTECH.NS
2025-10-21 00:00:00+05:30,1463.8667752178408,1464.1590701035182,1442.7276000155093,1447.598388671875,274400,0.0,0.0,HCLTECH.NS
2025-10-23 00:00:00+05:30,1470.9782262420488,1507.5091424566692,1466.5945162962944,1484.51904296875,5011470,0.0,0.0,HCLTECH.NS
2025-10-24 00:00:00+05:30,1485.590572596105,1492.9941477321242,1477.2128397075637,1484.421630859375,1491451,0.0,0.0,HCLTECH.NS
2025-10-27 00:00:00+05:30,1491.825264102858,1509.4574963271443,1487.3441620498634,1493.8709716796875,1394846,0.0,0.0,HCLTECH.NS
2025-10-28 00:00:00+05:30,1495.3321618186735,1502.1512661396707,1472.9265333353972,1482.7655029296875,1936466,0.0,0.0,HCLTECH.NS
2025-10-29 00:00:00+05:30,1490.461354122101,1518.7119288080755,1482.6680921397633,1517.055908203125,2596355,0.0,0.0,HCLTECH.NS
2025-10-30 00:00:00+05:30,1517.44550709116,1519.5887255294203,1498.3520386285063,1509.749755859375,2183395,0.0,0.0,HCLTECH.NS
2025-10-31 00:00:00+05:30,1509.7498642588992,1517.9326949620302,1497.8650672908846,1501.664306640625,1723467,0.0,0.0,HCLTECH.NS
2025-11-03 00:00:00+05:30,1500.300388559057,1509.6522795596784,1488.707887075192,1503.612548828125,2252136,0.0,0.0,HCLTECH.NS
2025-11-04 00:00:00+05:30,1496.6961165351945,1502.0539846100032,1485.5906934697132,1489.584716796875,1666863,0.0,0.0,HCLTECH.NS
2025-11-06 00:00:00+05:30,1489.5846462283484,1492.3123355944192,1475.1671823504266,1486.9544677734375,2474769,0.0,0.0,HCLTECH.NS
2025-11-07 00:00:00+05:30,1475.946462679952,1479.5509178983948,1451.9822045233007,1473.3162841796875,2238714,0.0,0.0,HCLTECH.NS
2025-11-10 00:00:00+05:30,1478.7716336644962,1504.9765039203578,1472.3422155621492,1500.690185546875,1558896,0.0,0.0,HCLTECH.NS
2025-11-11 00:00:00+05:30,1507.8014789456774,1531.8631288564889,1501.3719423819498,1529.427734375,2270763,0.0,0.0,HCLTECH.NS
2025-11-12 00:00:00+05:30,1534.2984973711232,1558.6524417738394,1532.8372607069603,1552.8074951171875,2331564,0.0,0.0,HCLTECH.NS
2025-11-13 00:00:00+05:30,1558.0680500058538,1563.523310045917,1539.1693644065724,1557.1912841796875,1944022,0.0,0.0,HCLTECH.NS
2025-11-14 00:00:00+05:30,1548.9108657813697,1556.7041279991377,1533.4217333404072,1553.3919677734375,2543918,0.0,0.0,HCLTECH.NS
2025-11-17 00:00:00+05:30,1552.8075046796532,1566.1534187282307,1544.5271635317379,1564.8870849609375,2000978,0.0,0.0,HCLTECH.NS
2025-11-18 00:00:00+05:30,1562.5490764453111,1562.5490764453111,1549.0082595433407,1553.9764404296875,1640123,0.0,0.0,HCLTECH.NS
2025-11-19 00:00:00+05:30,1554.0740157744206,1626.3564783573356,1547.5470870395295,1619.634765625,6342672,0.0,0.0,HCLTECH.NS
2025-11-20 00:00:00+05:30,1619.634739102283,1625.284901924648,1600.1515830468825,1602.8792724609375,2724035,0.0,0.0,HCLTECH.NS
2025-11-21 00:00:00+05:30,1593.722096001924,1601.0282792048667,1564.4973631901528,1566.4456787109375,2958835,0.0,0.0,HCLTECH.NS
2025-11-24 00:00:00+05:30,1572.5830528457811,1597.6188618338274,1561.4776296572004,1568.7838134765625,6392688,0.0,0.0,HCLTECH.NS
2025-11-25 00:00:00+05:30,1576.4795842022975,1577.0640550876165,1551.443657886809,1559.7239990234375,2285950,0.0,0.0,HCLTECH.NS
2025-11-26 00:00:00+05:30,1559.724066825479,1585.4418571391816,1559.724066825479,1576.0899658203125,1243303,0.0,0.0,HCLTECH.NS
2025-11-27 00:00:00+05:30,1577.2587687189023,1590.9943690320295,1572.2905880416954,1586.9029541015625,2106176,0.0,0.0,HCLTECH.NS
2025-11-28 00:00:00+05:30,1586.90305578633,1594.5989261874731,1577.1614777888692,1582.22705078125,1841289,0.0,0.0,HCLTECH.NS
2025-12-01 00:00:00+05:30,1587.8771884552648,1603.950791896683,1585.928872886608,1600.44384765625,2034350,0.0,0.0,HCLTECH.NS
2025-12-02 00:00:00+05:30,1608.3345535637516,1610.1854771965507,1582.0322925424182,1593.235107421875,2326220,0.0,0.0,HCLTECH.NS
2025-12-03 00:00:00+05:30,1593.2351677687348,1611.8415589683923,1586.7083577232659,1598.10595703125,2371611,0.0,0.0,HCLTECH.NS
2025-12-04 00:00:00+05:30,1607.3603286823998,1628.7917997314983,1602.5869318019516,1611.8414306640625,3935708,0.0,0.0,HCLTECH.NS
2025-12-05 00:00:00+05:30,1619.7321175621228,1647.3008307164012,1608.3345189312704,1639.507568359375,3391204,0.0,0.0,HCLTECH.NS
2025-12-08 00:00:00+05:30,1639.507630551295,1651.587211446053,1633.5652915617993,1644.962890625,2702407,0.0,0.0,HCLTECH.NS
2025-12-09 00:00:00+05:30,1643.4041785958807,1643.4041785958807,1613.5949742432656,1614.763916015625,2817704,0.0,0.0,HCLTECH.NS
2025-12-10 00:00:00+05:30,1620.3165990404007,1627.8175659912404,1614.1793577782676,1622.94677734375,1482249,0.0,0.0,HCLTECH.NS
2025-12-11 00:00:00+05:30,1624.4081215806864,1634.0523075249444,1606.3862023907357,1629.1815185546875,1408684,0.0,0.0,HCLTECH.NS
2025-12-12 00:00:00+05:30,1634.0522272428186,1634.5393061159139,1617.1018586759587,1629.960693359375,1284337,0.0,0.0,HCLTECH.NS
2025-12-15 00:00:00+05:30,1629.9607379402162,1644.3783205444627,1617.1019029050995,1640.481689453125,1689723,0.0,0.0,HCLTECH.NS
2025-12-16 00:00:00+05:30,1637.559227937954,1638.53338571781,1602.879234758229,1609.016357421875,1929309,0.0,0.0,HCLTECH.NS
2025-12-17 00:00:00+05:30,1608.3344480946705,1621.485577742931,1603.7559542278689,1612.2310791015625,1394918,0.0,0.0,HCLTECH.NS
2025-12-18 00:00:00+05:30,1614.179380389207,1630.6426700314844,1608.529217912677,1618.4656982421875,1822056,0.0,0.0,HCLTECH.NS
2025-12-19 00:00:00+05:30,1631.7143074594667,1637.5592542324557,1590.3126011507936,1599.956787109375,3487150,0.0,0.0,HCLTECH.NS
2025-12-22 00:00:00+05:30,1609.2113364771028,1630.253121734566,1601.5154658689135,1627.1358642578125,1339691,0.0,0.0,HCLTECH.NS
2025-12-23 00:00:00+05:30,1631.8116660095889,1643.3067753271575,1613.4000602688955,1636.4876708984375,1614314,0.0,0.0,HCLTECH.NS
2025-12-24 00:00:00+05:30,1632.6884497587384,1636.5850809037474,1622.0701061054401,1631.4219970703125,989858,0.0,0.0,HCLTECH.NS
2025-12-26 00:00:00+05:30,1624.8951339668192,1633.0780828850523,1607.847373268726,1617.9786376953125,921138,0.0,0.0,HCLTECH.NS
2025-12-29 00:00:00+05:30,1616.8095577681495,1617.8812264175626,1583.3960185476283,1588.656494140625,1516288,0.0,0.0,HCLTECH.NS
2025-12-30 00:00:00+05:30,1588.656551188881,1593.4298291662626,1569.4655716217715,1573.4595947265625,3323273,0.0,0.0,HCLTECH.NS
2025-12-31 00:00:00+05:30,1582.5194057049164,1589.5332945627927,1575.0184379286943,1581.3504638671875,1359963,0.0,0.0,HCLTECH.NS
2026-01-01 00:00:00+05:30,1580.9606579856593,1603.171383641462,1576.576948050413,1592.2608642578125,773806,0.0,0.0,HCLTECH.NS
2026-01-02 00:00:00+05:30,1589.8255521259302,1600.5412880777594,1583.1038394275422,1597.8135986328125,950573,0.0,0.0,HCLTECH.NS
2026-01-05 00:00:00+05:30,1583.0065228951319,1591.2868647071987,1539.2668111870632,1566.05615234375,3245802,0.0,0.0,HCLTECH.NS
2026-01-06 00:00:00+05:30,1558.9448465539701,1583.980655598294,1556.022373019656,1574.5313720703125,2112043,0.0,0.0,HCLTECH.NS
2026-01-07 00:00:00+05:30,1578.9150014282086,1611.744071547711,1574.9208593368048,1605.1197509765625,3816569,0.0,0.0,HCLTECH.NS
2026-01-08 00:00:00+05:30,1610.5751666083943,1617.6864473239102,1593.1377178988225,1604.1456298828125,3266398,0.0,0.0,HCLTECH.NS
2026-01-09 00:00:00+05:30,1604.5351949489357,1631.7142197657945,1604.5351949489357,1618.4656982421875,3281306,0.0,0.0,HCLTECH.NS
2026-01-12 00:00:00+05:30,1616.3225440137053,1633.8573840862946,1599.0799988419571,1624.5054931640625,4175707,0.0,0.0,HCLTECH.NS
2026-01-13 00:00:00+05:30,1641.45581128003,1653.7301751658008,1583.9805039414414,1621.97265625,7149266,0.0,0.0,HCLTECH.NS
2026-01-14 00:00:00+05:30,1621.9727718455013,1634.5394315186254,1606.5810307085353,1625.38232421875,2470615,0.0,0.0,HCLTECH.NS
2026-01-15 00:00:00+05:30,1625.38232421875,1625.38232421875,1625.38232421875,1625.38232421875,0,0.0,0.0,HCLTECH.NS
2026-01-16 00:00:00+05:30,1638.6286478750276,1668.9482078899503,1633.5263790380302,1666.1026611328125,3098089,12.0,0.0,HCLTECH.NS
2026-01-19 00:00:00+05:30,1666.1026750092756,1686.7081851242312,1653.4449805546499,1684.549560546875,2087629,0.0,0.0,HCLTECH.NS
2026-01-20 00:00:00+05:30,1687.689435423555,1687.689435423555,1650.207078431422,1655.603759765625,1739341,0.0,0.0,HCLTECH.NS
2026-01-21 00:00:00+05:30,1655.8979700429832,1663.0608855505577,1637.5493023294396,1650.893798828125,1728435,0.0,0.0,HCLTECH.NS
2026-01-22 00:00:00+05:30,1658.8416271869417,1676.8960024857017,1649.912596945411,1671.1068115234375,1853439,0.0,0.0,HCLTECH.NS
2026-01-23 00:00:00+05:30,1680.5264699658806,1688.6706003771237,1666.8876806364187,1674.93359375,1874357,0.0,0.0,HCLTECH.NS
2026-01-27 00:00:00+05:30,1687.6894250716618,1693.0861063727632,1668.5557368223028,1687.8856201171875,2671530,0.0,0.0,HCLTECH.NS
2026-01-28 00:00:00+05:30,1673.0692473978506,1701.8188875031153,1659.2341433689587,1697.1090087890625,2713867,0.0,0.0,HCLTECH.NS
2026-01-29 00:00:00+05:30,1690.4368069014902,1692.5954314248952,1664.2383014009472,1689.25927734375,2235602,0.0,0.0,HCLTECH.NS
2026-01-30 00:00:00+05:30,1681.0170360441418,1681.0170360441418,1651.3843989588458,1663.7476806640625,4448681,0.0,0.0,HCLTECH.NS
2026-02-02 00:00:00+05:30,1638.6285952610688,1656.7810677235416,1622.5366497713308,1645.3009033203125,1916380,0.0,0.0,HCLTECH.NS
2026-02-03 00:00:00+05:30,1746.5623365033355,1746.660434027475,1657.3698876107314,1663.4534912109375,3200948,0.0,0.0,HCLTECH.NS
2026-02-04 00:00:00+05:30,1611.154596197771,1614.098240405197,1556.2065709924877,1591.3341064453125,5834470,0.0,0.0,HCLTECH.NS
