Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2025-08-25 00:00:00+05:30,3629.699951171875,3669.60009765625,3615.5,3651.39990234375,700503,0.0,0.0,TITAN.NS
2025-08-26 00:00:00+05:30,3662.800048828125,3672.800048828125,3589.10009765625,3594.0,960778,0.0,0.0,TITAN.NS
2025-08-28 00:00:00+05:30,3552.10009765625,3650.89990234375,3552.10009765625,3637.699951171875,989246,0.0,0.0,TITAN.NS
2025-08-29 00:00:00+05:30,3637.699951171875,3642.0,3603.60009765625,3628.800048828125,660956,0.0,0.0,TITAN.NS
2025-09-01 00:00:00+05:30,3631.0,3653.39990234375,3610.39990234375,3618.60009765625,297533,0.0,0.0,TITAN.NS
2025-09-02 00:00:00+05:30,3614.0,3655.800048828125,3606.10009765625,3620.60009765625,536300,0.0,0.0,TITAN.NS
2025-09-03 00:00:00+05:30,3605.0,3697.89990234375,3590.0,3690.60009765625,791874,0.0,0.0,TITAN.NS
2025-09-04 00:00:00+05:30,3740.0,3740.0,3676.800048828125,3691.10009765625,635811,0.0,0.0,TITAN.NS
2025-09-05 00:00:00+05:30,3695.0,3700.0,3660.0,3665.300048828125,454120,0.0,0.0,TITAN.NS
2025-09-08 00:00:00+05:30,3653.0,3683.60009765625,3640.0,3658.0,548987,0.0,0.0,TITAN.NS
2025-09-09 00:00:00+05:30,3667.800048828125,3667.800048828125,3619.199951171875,3630.10009765625,428367,0.0,0.0,TITAN.NS
2025-09-10 00:00:00+05:30,3632.0,3648.699951171875,3608.199951171875,3620.60009765625,408800,0.0,0.0,TITAN.NS
2025-09-11 00:00:00+05:30,3620.0,3644.0,3580.0,3584.199951171875,495417,0.0,0.0,TITAN.NS
2025-09-12 00:00:00+05:30,3589.89990234375,3598.199951171875,3563.89990234375,3571.89990234375,275049,0.0,0.0,TITAN.NS
2025-09-15 00:00:00+05:30,3556.0,3576.5,3515.0,3534.10009765625,362285,0.0,0.0,TITAN.NS
2025-09-16 00:00:00+05:30,3525.0,3570.300048828125,3502.0,3556.800048828125,724742,0.0,0.0,TITAN.NS
2025-09-17 00:00:00+05:30,3561.89990234375,3572.699951171875,3513.199951171875,3523.0,659866,0.0,0.0,TITAN.NS
2025-09-18 00:00:00+05:30,3530.0,3546.0,3503.39990234375,3511.300048828125,829442,0.0,0.0,TITAN.NS
2025-09-19 00:00:00+05:30,3504.0,3511.300048828125,3460.0,3467.199951171875,2337255,0.0,0.0,TITAN.NS
2025-09-22 00:00:00+05:30,3458.199951171875,3477.0,3440.0,3457.5,817833,0.0,0.0,TITAN.NS
2025-09-23 00:00:00+05:30,3465.199951171875,3465.300048828125,3405.0,3439.199951171875,1144975,0.0,0.0,TITAN.NS
2025-09-24 00:00:00+05:30,3430.0,3437.39990234375,3411.0,3418.300048828125,690454,0.0,0.0,TITAN.NS
2025-09-25 00:00:00+05:30,3408.0,3419.89990234375,3370.0,3378.5,1139904,0.0,0.0,TITAN.NS
2025-09-26 00:00:00+05:30,3387.699951171875,3402.0,3303.10009765625,3327.300048828125,7524068,0.0,0.0,TITAN.NS
2025-09-29 00:00:00+05:30,3327.0,3418.0,3327.0,3401.199951171875,1452636,0.0,0.0,TITAN.NS
2025-09-30 00:00:00+05:30,3452.0,3474.5,3355.0,3367.0,1733728,0.0,0.0,TITAN.NS
2025-10-01 00:00:00+05:30,3370.0,3414.89990234375,3351.0,3408.300048828125,798754,0.0,0.0,TITAN.NS
2025-10-03 00:00:00+05:30,3379.89990234375,3459.0,3378.0,3453.300048828125,1655328,0.0,0.0,TITAN.NS
2025-10-06 00:00:00+05:30,3453.300048828125,3459.300048828125,3401.0,3425.39990234375,1184781,0.0,0.0,TITAN.NS
2025-10-07 00:00:00+05:30,3425.0,3445.89990234375,3411.0,3418.199951171875,996165,0.0,0.0,TITAN.NS
2025-10-08 00:00:00+05:30,3474.0,3580.0,3460.0,3565.60009765625,4531362,0.0,0.0,TITAN.NS
2025-10-09 00:00:00+05:30,3559.800048828125,3561.699951171875,3526.39990234375,3550.60009765625,597739,0.0,0.0,TITAN.NS
2025-10-10 00:00:00+05:30,3548.89990234375,3571.699951171875,3523.300048828125,3531.89990234375,825274,0.0,0.0,TITAN.NS
2025-10-13 00:00:00+05:30,3518.0,3545.0,3509.5,3533.60009765625,606122,0.0,0.0,TITAN.NS
2025-10-14 00:00:00+05:30,3533.0,3549.39990234375,3506.5,3537.39990234375,925998,0.0,0.0,TITAN.NS
2025-10-15 00:00:00+05:30,3532.89990234375,3561.89990234375,3511.0,3549.0,1005045,0.0,0.0,TITAN.NS
2025-10-16 00:00:00+05:30,3549.0,3652.0,3540.0,3640.300048828125,1528118,0.0,0.0,TITAN.NS
2025-10-17 00:00:00+05:30,3635.0,3715.0,3633.0,3674.800048828125,1123500,0.0,0.0,TITAN.NS
2025-10-20 00:00:00+05:30,3680.0,3749.89990234375,3676.199951171875,3737.199951171875,707974,0.0,0.0,TITAN.NS
2025-10-21 00:00:00+05:30,3737.199951171875,3746.0,3719.0,3729.0,156306,0.0,0.0,TITAN.NS
2025-10-23 00:00:00+05:30,3765.0,3800.0,3738.300048828125,3772.300048828125,1622402,0.0,0.0,TITAN.NS
2025-10-24 00:00:00+05:30,3775.0,3781.0,3706.10009765625,3714.89990234375,563296,0.0,0.0,TITAN.NS
2025-10-27 00:00:00+05:30,3714.0,3753.89990234375,3710.0,3739.800048828125,856124,0.0,0.0,TITAN.NS
2025-10-28 00:00:00+05:30,3750.0,3770.0,3688.10009765625,3717.0,1482961,0.0,0.0,TITAN.NS
2025-10-29 00:00:00+05:30,3734.199951171875,3753.5,3714.199951171875,3748.300048828125,789557,0.0,0.0,TITAN.NS
2025-10-30 00:00:00+05:30,3745.0,3773.89990234375,3720.10009765625,3750.699951171875,544151,0.0,0.0,TITAN.NS
2025-10-31 00:00:00+05:30,3758.89990234375,3783.0,3739.5,3746.699951171875,900994,0.0,0.0,TITAN.NS
2025-11-03 00:00:00+05:30,3730.0,3762.0,3667.300048828125,3724.5,1119367,0.0,0.0,TITAN.NS
2025-11-04 00:00:00+05:30,3724.5,3827.0,3715.0,3813.5,2524600,0.0,0.0,TITAN.NS
2025-11-06 00:00:00+05:30,3780.0,3837.699951171875,3761.60009765625,3774.39990234375,927231,0.0,0.0,TITAN.NS
2025-11-07 00:00:00+05:30,3766.0,3792.0,3736.0,3769.300048828125,728998,0.0,0.0,TITAN.NS
2025-11-10 00:00:00+05:30,3788.0,3815.0,3769.300048828125,3803.0,599567,0.0,0.0,TITAN.NS
2025-11-11 00:00:00+05:30,3810.5,3820.0,3752.10009765625,3812.39990234375,668789,0.0,0.0,TITAN.NS
2025-11-12 00:00:00+05:30,3838.0,3877.0,3804.199951171875,3851.10009765625,805025,0.0,0.0,TITAN.NS
2025-11-13 00:00:00+05:30,3860.0,3867.89990234375,3817.0,3839.199951171875,668623,0.0,0.0,TITAN.NS
2025-11-14 00:00:00+05:30,3839.199951171875,3854.699951171875,3800.0,3829.199951171875,575050,0.0,0.0,TITAN.NS
2025-11-17 00:00:00+05:30,3848.0,3874.300048828125,3821.5,3868.60009765625,504928,0.0,0.0,TITAN.NS
2025-11-18 00:00:00+05:30,3865.0,3900.0,3841.60009765625,3879.199951171875,849966,0.0,0.0,TITAN.NS
2025-11-19 00:00:00+05:30,3882.89990234375,3940.5,3862.39990234375,3933.10009765625,1578123,0.0,0.0,TITAN.NS
2025-11-20 00:00:00+05:30,3950.0,3956.0,3895.0,3902.39990234375,762391,0.0,0.0,TITAN.NS
2025-11-21 00:00:00+05:30,3901.0,3925.0,3882.10009765625,3904.199951171875,383311,0.0,0.0,TITAN.NS
2025-11-24 00:00:00+05:30,3915.5,3937.199951171875,3865.0,3874.300048828125,1258036,0.0,0.0,TITAN.NS
2025-11-25 00:00:00+05:30,3874.39990234375,3908.39990234375,3845.0,3855.10009765625,680366,0.0,0.0,TITAN.NS
2025-11-26 00:00:00+05:30,3845.0,3914.5,3843.5,3897.699951171875,364592,0.0,0.0,TITAN.NS
2025-11-27 00:00:00+05:30,3900.60009765625,3927.0,3875.10009765625,3903.300048828125,542241,0.0,0.0,TITAN.NS
2025-11-28 00:00:00+05:30,3906.199951171875,3934.89990234375,3896.5,3907.699951171875,574817,0.0,0.0,TITAN.NS
2025-12-01 00:00:00+05:30,3907.699951171875,3910.699951171875,3861.300048828125,3894.89990234375,603073,0.0,0.0,TITAN.NS
2025-12-02 00:00:00+05:30,3875.0,3899.60009765625,3867.5,3885.800048828125,661018,0.0,0.0,TITAN.NS
2025-12-03 00:00:00+05:30,3870.0,3880.0,3785.89990234375,3817.800048828125,770638,0.0,0.0,TITAN.NS
2025-12-04 00:00:00+05:30,3805.0,3830.0,3778.0,3800.39990234375,776693,0.0,0.0,TITAN.NS
2025-12-05 00:00:00+05:30,3777.0,3828.0,3777.0,3813.300048828125,508448,0.0,0.0,TITAN.NS
2025-12-08 00:00:00+05:30,3796.300048828125,3825.0,3758.10009765625,3767.0,545864,0.0,0.0,TITAN.NS
2025-12-09 00:00:00+05:30,3775.0,3874.0,3751.0,3849.0,1121068,0.0,0.0,TITAN.NS
2025-12-10 00:00:00+05:30,3831.0,3858.199951171875,3825.60009765625,3845.699951171875,616248,0.0,0.0,TITAN.NS
2025-12-11 00:00:00+05:30,3830.39990234375,3855.800048828125,3777.0,3844.800048828125,669180,0.0,0.0,TITAN.NS
2025-12-12 00:00:00+05:30,3844.800048828125,3894.800048828125,3831.89990234375,3880.199951171875,547866,0.0,0.0,TITAN.NS
2025-12-15 00:00:00+05:30,3861.300048828125,3876.39990234375,3850.0,3866.199951171875,332337,0.0,0.0,TITAN.NS
2025-12-16 00:00:00+05:30,3850.0,3937.5,3828.0,3929.5,1560827,0.0,0.0,TITAN.NS
2025-12-17 00:00:00+05:30,3930.0,3935.699951171875,3890.0,3907.89990234375,601010,0.0,0.0,TITAN.NS
2025-12-18 00:00:00+05:30,3900.0,3924.0,3890.10009765625,3919.300048828125,516547,0.0,0.0,TITAN.NS
2025-12-19 00:00:00+05:30,3919.0,3961.89990234375,3913.0,3930.10009765625,730780,0.0,0.0,TITAN.NS
2025-12-22 00:00:00+05:30,3940.0,3950.800048828125,3917.10009765625,3933.800048828125,569521,0.0,0.0,TITAN.NS
2025-12-23 00:00:00+05:30,3933.800048828125,3956.300048828125,3916.39990234375,3925.800048828125,445656,0.0,0.0,TITAN.NS
2025-12-24 00:00:00+05:30,3925.800048828125,3935.0,3900.0,3909.300048828125,399227,0.0,0.0,TITAN.NS
2025-12-26 00:00:00+05:30,3908.89990234375,4006.89990234375,3900.0,3992.0,1113050,0.0,0.0,TITAN.NS
2025-12-29 00:00:00+05:30,4010.0,4031.699951171875,3978.0,3983.699951171875,1242846,0.0,0.0,TITAN.NS
2025-12-30 00:00:00+05:30,3982.0,3993.5,3954.10009765625,3974.10009765625,1169570,0.0,0.0,TITAN.NS
2025-12-31 00:00:00+05:30,3984.0,4061.89990234375,3975.10009765625,4051.5,1358731,0.0,0.0,TITAN.NS
2026-01-01 00:00:00+05:30,4063.699951171875,4068.0,4035.699951171875,4049.300048828125,444679,0.0,0.0,TITAN.NS
2026-01-02 00:00:00+05:30,4039.0,4060.0,3986.199951171875,4051.699951171875,659997,0.0,0.0,TITAN.NS
2026-01-05 00:00:00+05:30,4051.699951171875,4094.0,4046.0,4079.699951171875,629273,0.0,0.0,TITAN.NS
2026-01-06 00:00:00+05:30,4079.699951171875,4120.5,4068.5,4111.7998046875,820331,0.0,0.0,TITAN.NS
2026-01-07 00:00:00+05:30,4225.0,4312.10009765625,4202.0,4273.2001953125,3496340,0.0,0.0,TITAN.NS
2026-01-08 00:00:00+05:30,4273.2001953125,4303.2001953125,4239.0,4249.0,1055725,0.0,0.0,TITAN.NS
2026-01-09 00:00:00+05:30,4231.0,4279.0,4183.10009765625,4201.7998046875,883117,0.0,0.0,TITAN.NS
2026-01-12 00:00:00+05:30,4205.0,4242.0,4145.0,4231.60009765625,514767,0.0,0.0,TITAN.NS
2026-01-13 00:00:00+05:30,4231.60009765625,4267.60009765625,4210.0,4239.2001953125,770707,0.0,0.0,TITAN.NS
2026-01-14 00:00:00+05:30,4241.89990234375,4283.0,4211.0,4221.5,998692,0.0,0.0,TITAN.NS
2026-01-15 00:00:00+05:30,4221.5,4221.5,4221.5,4221.5,0,0.0,0.0,TITAN.NS
2026-01-16 00:00:00+05:30,4221.5,4236.39990234375,4181.10009765625,4196.89990234375,686949,0.0,0.0,TITAN.NS
2026-01-19 00:00:00+05:30,4165.7001953125,4207.39990234375,4129.10009765625,4144.10009765625,365905,0.0,0.0,TITAN.NS
2026-01-20 00:00:00+05:30,4155.0,4155.0,4064.300048828125,4075.5,586156,0.0,0.0,TITAN.NS
2026-01-21 00:00:00+05:30,4075.5,4109.89990234375,4053.5,4079.199951171875,552760,0.0,0.0,TITAN.NS
2026-01-22 00:00:00+05:30,4099.0,4128.0,3980.800048828125,4018.60009765625,818966,0.0,0.0,TITAN.NS
2026-01-23 00:00:00+05:30,4025.10009765625,4063.300048828125,3980.0,4021.800048828125,1015415,0.0,0.0,TITAN.NS
2026-01-27 00:00:00+05:30,4021.800048828125,4040.0,3955.0,3997.0,1760501,0.0,0.0,TITAN.NS
2026-01-28 00:00:00+05:30,4002.0,4025.800048828125,3964.89990234375,3975.199951171875,809022,0.0,0.0,TITAN.NS
2026-01-29 00:00:00+05:30,3960.800048828125,3968.60009765625,3843.10009765625,3939.699951171875,1145612,0.0,0.0,TITAN.NS
2026-01-30 00:00:00+05:30,3945.0,3995.0,3909.800048828125,3977.39990234375,1427639,0.0,0.0,TITAN.NS
2026-02-02 00:00:00+05:30,4000.0,4000.0,3893.300048828125,3953.199951171875,1273196,0.0,0.0,TITAN.NS
2026-02-03 00:00:00+05:30,4143.0,4143.0,4044.10009765625,4068.60009765625,1043274,0.0,0.0,TITAN.NS
2026-02-04 00:00:00+05:30,4087.0,4160.0,4066.199951171875,4144.0,917279,0.0,0.0,TITAN.NS
2026-02-05 00:00:00+05:30,4152.2998046875,4152.2998046875,4063.10009765625,4097.60009765625,693637,0.0,0.0,TITAN.NS
2026-02-06 00:00:00+05:30,4097.60009765625,4154.0,4065.300048828125,4141.0,888701,0.0,0.0,TITAN.NS
2026-02-09 00:00:00+05:30,4200.2001953125,4269.39990234375,4155.0,4257.7998046875,1092387,0.0,0.0,TITAN.NS
2026-02-10 00:00:00+05:30,4300.0,4329.60009765625,4239.60009765625,4269.10009765625,1713633,0.0,0.0,TITAN.NS
2026-02-11 00:00:00+05:30,4350.0,4378.39990234375,4208.0,4249.10009765625,3342226,0.0,0.0,TITAN.NS
2026-02-12 00:00:00+05:30,4232.39990234375,4286.39990234375,4182.2998046875,4275.7998046875,998509,0.0,0.0,TITAN.NS
2026-02-13 00:00:00+05:30,4267.2998046875,4271.7998046875,4164.7998046875,4179.2001953125,524758,0.0,0.0,TITAN.NS
2026-02-16 00:00:00+05:30,4155.0,4196.0,4128.7998046875,4181.10009765625,500349,0.0,0.0,TITAN.NS
2026-02-17 00:00:00+05:30,4167.10009765625,4244.89990234375,4155.0,4236.39990234375,464123,0.0,0.0,TITAN.NS
2026-02-18 00:00:00+05:30,4251.0,4257.89990234375,4214.2998046875,4248.60009765625,387328,0.0,0.0,TITAN.NS
2026-02-19 00:00:00+05:30,4225.0,4261.0,4191.0,4198.2001953125,406232,0.0,0.0,TITAN.NS
2026-02-20 00:00:00+05:30,4200.5,4252.10009765625,4200.2001953125,4236.39990234375,532169,0.0,0.0,TITAN.NS
2026-02-23 00:00:00+05:30,4270.0,4280.0,4240.10009765625,4272.7001953125,516387,0.0,0.0,TITAN.NS
2026-02-24 00:00:00+05:30,4240.39990234375,4300.0,4235.0,4294.5,491126,0.0,0.0,TITAN.NS
2026-02-25 00:00:00+05:30,4304.0,4349.0,4289.7998046875,4325.0,586295,0.0,0.0,TITAN.NS
2026-02-26 00:00:00+05:30,4330.0,4352.2001953125,4307.0,4342.60009765625,520985,0.0,0.0,TITAN.NS
2026-02-27 00:00:00+05:30,4341.60009765625,4352.0,4311.7998046875,4327.5,1146258,0.0,0.0,TITAN.NS
2026-03-02 00:00:00+05:30,4288.7998046875,4330.0,4193.0,4270.2998046875,770589,0.0,0.0,TITAN.NS
2026-03-04 00:00:00+05:30,4205.0,4238.2998046875,4083.5,4204.39990234375,1024050,0.0,0.0,TITAN.NS
2026-03-05 00:00:00+05:30,4238.0,4302.5,4173.2001953125,4275.2001953125,691367,0.0,0.0,TITAN.NS
2026-03-06 00:00:00+05:30,4250.0,4302.0,4227.0,4244.60009765625,580562,0.0,0.0,TITAN.NS
2026-03-09 00:00:00+05:30,4160.0,4199.7001953125,4112.7001953125,4159.2001953125,576017,0.0,0.0,TITAN.NS
2026-03-10 00:00:00+05:30,4175.10009765625,4242.89990234375,4175.10009765625,4220.10009765625,788850,0.0,0.0,TITAN.NS
2026-03-11 00:00:00+05:30,4192.0,4234.89990234375,4126.2001953125,4140.2998046875,454575,0.0,0.0,TITAN.NS
2026-03-12 00:00:00+05:30,4100.0,4179.0,4033.800048828125,4129.60009765625,1071366,0.0,0.0,TITAN.NS
2026-03-13 00:00:00+05:30,4091.0,4147.2001953125,4046.0,4073.199951171875,868825,0.0,0.0,TITAN.NS
2026-03-16 00:00:00+05:30,4057.0,4125.0,4002.199951171875,4090.800048828125,1013667,0.0,0.0,TITAN.NS
2026-03-17 00:00:00+05:30,4090.5,4110.0,4036.5,4090.5,1126905,0.0,0.0,TITAN.NS
2026-03-18 00:00:00+05:30,4083.699951171875,4174.7998046875,4077.800048828125,4145.5,751307,0.0,0.0,TITAN.NS
